image_id,step,b1_denial,b2_generic,b3_present,b4_absent,b5_other
233033,92,0.0,0.06409395150725261,0.0,0.013469151467832853,0.9224368970249145
233033,93,0.0,0.05671271279627037,0.0,0.0,0.9432872872037298
233033,94,0.0,0.8214435615547431,0.0,0.0,0.17855643844525662
233033,95,0.0,0.9937251718570795,0.0,0.0,0.006274828142920399
233033,96,0.0,0.4430569363194665,0.0,0.0,0.5569430636805334
233033,97,0.0,0.9970321425942552,0.0,0.0,0.0029678574057443665
233033,98,0.0949161942014858,0.05842794653477324,0.0,0.0,0.8466558592637411
233033,99,0.0,0.10116744294945956,0.0,0.0,0.8988325570505401
233033,100,0.0,0.9779926243984255,0.0,4.389874880904014e-06,0.02200298572669333
233033,101,0.0,0.001288443677720475,0.0026645496025034464,0.18390789077311084,0.8121391159466653
233033,102,0.0,0.00011086742825980274,1.6947328042777053e-06,0.0,0.999887437838936
233033,103,0.0,0.0,0.0,0.0,1.0000000000000004
233033,104,0.0,0.999209209969127,0.0,0.0,0.0007907900308733455
233033,105,5.8838244668351844e-05,0.5952877261087142,0.0,1.3023549011588655e-06,0.40465213329171623
233033,106,0.0,0.998387077760058,0.0,5.542208820092188e-06,0.0016073800311220585
233033,107,0.0,0.1578572268049546,0.0,0.0,0.8421427731950453
233033,108,0.0,0.09718557841827546,0.0,0.0,0.9028144215817245
233033,109,0.0,0.9801466554033326,0.0,0.0,0.019853344596667346
233033,110,0.0,0.7928884437766784,0.0,0.0,0.2071115562233218
233033,111,0.021377510787173145,0.0,0.04088402793134786,0.12773679177840988,0.8100016695030687
233033,112,0.0,0.0,0.0,0.0,0.9999999999999999
233033,113,2.811252891953704e-06,1.8746327730436474e-05,0.0,1.639727800897574e-06,0.9999768026915762
233033,114,0.6147173700916213,0.36038988657093396,0.0,0.0,0.024892743337444827
233033,115,1.6689154778627087e-06,0.9999833241047437,0.0,0.0,1.5006979778426214e-05
233033,116,0.0,0.00013016304934265624,0.0,0.0,0.9998698369506575
233033,117,0.0,0.44850691066881787,0.0,0.0,0.551493089331182
233033,118,0.0,0.9697000655023158,0.0,0.0,0.03029993449768419
233033,119,0.0,0.0011825429434954339,0.0017417693226137666,0.0,0.9970756877338911
233033,120,0.0,0.9815992326707201,0.0,0.0,0.01840076732927987
233033,121,0.010215427356715207,0.04668845837107267,0.0,0.0,0.9430961142722121
233033,122,0.0,0.861617011378922,0.0,0.0,0.13838298862107806
233033,123,0.0,0.0005478489023970438,0.0,0.0,0.999452151097603
233033,124,0.0,1.5057567490754903e-06,0.0,0.0,0.9999984942432505
233033,125,0.0,0.005896862013777718,0.0,0.0,0.9941031379862226
233033,126,2.967282318558169e-05,0.9970677199834462,0.0,0.0,0.0029026071933683827
233033,127,0.0,0.9900534949131368,0.0,0.0,0.009946505086863153
233033,128,0.0,0.46975695280139673,0.0,0.0,0.5302430471986029
233033,129,0.0,0.0010837306835899424,0.0,0.0,0.9989162693164104
233033,130,0.0,0.0008501150193265528,0.0002552571981871923,0.0,0.9988946277824858
233033,131,0.0,0.9998703564424533,0.0,0.0,0.00012964355754654924
233033,132,0.0,0.09446215157566337,0.0,0.0,0.9055378484243368
234366,0,0.0,0.9996842470900831,0.0,0.0,0.0003157529099171271
234366,1,0.0,0.9980140060662748,0.00032375706280795603,0.0,0.001662236870917244
234366,2,0.0,0.010745690751014223,0.0,0.0,0.9892543092489855
234366,3,0.0,0.9968362068045452,0.00010345073613203916,0.0,0.0030603424593228876
234366,4,0.0,0.00995880453454035,0.15337057284990122,0.0,0.8366706226155588
234366,5,0.0,0.22110076925354974,0.4534038476373043,0.0,0.32549538310914605
234366,6,0.0,0.13542922311695735,0.35024889315098956,0.0,0.5143218837320531
234366,7,0.0,0.11543157194183269,0.0,0.0,0.8845684280581676
234366,8,0.0,0.3774076662210985,0.0,0.0,0.6225923337789017
234366,9,0.0,0.736568892359605,0.0,0.0,0.2634311076403951
234366,10,0.0,0.8099430496867913,0.0,0.0,0.1900569503132083
234366,11,0.0,0.002249278370551653,0.0,0.0,0.9977507216294482
234366,12,0.0,0.999883170187881,0.0,0.0,0.00011682981211925627
234366,13,0.0,0.9759501656972184,0.0,0.0,0.02404983430278156
234366,14,0.0,0.0,0.0,0.0,0.9999999999999994
234366,15,0.0,0.7899303783132892,0.0,0.0,0.21006962168671112
234366,16,0.09042510895322707,0.22430624791445164,0.0,0.0,0.6852686431323212
234366,17,2.1391363509522263e-06,0.9998929020556543,0.0,0.0,0.00010495880799514562
234366,18,0.0,0.3763401870150056,0.0,0.00790545413590984,0.6157543588490846
234366,19,0.0,0.9941427834304356,0.0,0.0,0.005857216569564577
234366,20,0.04029040513031482,0.4291828444286767,0.0,0.009203771581056052,0.521322978859952
234366,21,0.06518696482908627,0.0,0.04047803668791902,0.0,0.8943349984829945
234366,22,0.0,0.010679950050393716,0.0,0.0,0.9893200499496061
234366,23,0.0,0.8693973825217346,0.0,0.0,0.1306026174782654
234366,24,0.0,0.9850255458759903,0.0,0.0,0.014974454124009507
234366,25,0.0,0.00182740104998723,0.8666134457621336,0.0,0.13155915318787917
234366,26,0.010679103956029886,0.42342464520626105,0.0,0.0,0.5658962508377086
234366,27,0.005669421803455049,0.5128336946715417,0.0,0.0,0.481496883525003
234366,28,0.01457937693415672,0.1830591751598329,0.0,0.0,0.8023614479060106
234366,29,0.004984468850580691,0.0,0.0,0.0,0.9950155311494193
234366,30,0.0,0.2262222683036471,0.0,0.0,0.7737777316963529
234366,31,0.0,7.311667134073493e-06,0.0,2.400404921652471e-07,0.9999924482923738
234366,32,0.0,0.9350936215569092,0.0,0.0,0.0649063784430907
234366,33,0.0,0.9989352912088936,0.0,0.0,0.0010647087911067315
234366,34,0.0,0.3221761834422754,0.0,0.0,0.6778238165577246
234366,35,0.0,0.9985016710004264,0.0,0.0,0.0014983289995737453
234366,36,0.024175204793799542,0.3035965791418,0.0,0.0,0.6722282160644003
234366,37,0.0,0.43291197610943216,0.0,0.0,0.5670880238905678
234366,38,0.0,0.6035300478659724,0.0,0.0,0.39646995213402797
234366,39,0.0,0.994101855356228,0.0,0.0,0.005898144643772402
234366,40,0.0,0.4835970995964712,0.0,0.0,0.5164029004035287
234366,41,0.0,0.0,0.0,0.0,1.0
234366,42,0.0,0.961698207071775,0.0,0.0,0.038301792928224776
234366,43,0.0,0.961488654006438,0.0,0.0,0.03851134599356217
234366,44,0.0,0.9999799880968037,0.0,0.0,2.0011903197062932e-05
234366,45,0.002115119288269616,0.8600287625362923,0.0,0.0,0.13785611817543805
234366,46,0.00016171713264728546,0.9993902870038648,0.0,0.0,0.0004479958634883094
234366,47,0.002379739756257763,0.2293762240395276,0.0,0.004440615202422197,0.7638034210017922
234366,48,0.0,0.046412785692756926,0.02237045691418662,0.7642853396090953,0.16693141778396134
234366,49,0.0,4.393547555579258e-05,0.0,0.0,0.9999560645244441
234366,50,0.0,0.0,0.0,0.0,1.0000000000000002
234366,51,0.0,0.08712839870457087,0.0,0.0,0.9128716012954288
234366,52,0.0,3.319170034940216e-07,0.0,0.0,0.9999996680829963
234366,53,0.00021051004518576386,0.2544209687907114,0.0,0.0,0.7453685211641028
234366,54,0.0,0.999481037624226,7.670103595095196e-06,0.0,0.0005112922721788943
234366,55,0.0,0.11627221197160753,0.6421925942064604,0.0,0.24153519382193228
234366,56,0.0,0.004304078099126175,0.0,0.0,0.9956959219008742
234366,57,0.0,0.9923012310773974,0.0,0.0,0.007698768922602269
234366,58,0.03516899855965149,0.762630638001684,0.0,0.0,0.2022003634386645
234366,59,0.0,0.25140661622316307,0.0,0.0,0.7485933837768365
234366,60,0.0,0.35066514751932404,0.0,0.001636993929935087,0.6476978585507409
234366,61,0.0,0.9992559461352717,0.0,0.0,0.0007440538647285513
234366,62,0.0,0.0001122058673564865,4.628618492422149e-05,0.0,0.9998415079477195
234366,63,0.0,0.10967316397707656,0.0,0.0,0.8903268360229233
234366,64,0.0,0.9740600687745115,0.0,0.0,0.02593993122548846
234366,65,0.0,0.018303285155383618,0.0,0.0,0.9816967148446164
234366,66,0.0,0.5141070136402445,0.0,0.0,0.48589298635975553
234366,67,0.0,0.9994226196913326,0.0,0.0,0.0005773803086669773
234366,68,0.0,2.6460583125578637e-05,0.0,0.0,0.9999735394168743
234366,69,0.0,0.2877692136496345,0.0,0.0,0.7122307863503656
234366,70,0.0,0.9877815531966085,0.0,0.0,0.012218446803391361
234366,71,0.0,0.985782916360695,0.0,0.0,0.014217083639305288
234366,72,8.140346845122817e-05,0.5179616130803775,0.0,0.0,0.48195698345117094
234366,73,0.13852914710726705,0.0004513468130975613,0.0,0.00014539236172750152,0.8608741137179081
234366,74,0.0,0.06174301816653701,0.0,0.0,0.9382569818334628
234366,75,0.0,0.14620179316853,0.0,0.0,0.8537982068314698
234366,76,0.0,0.2476484177927633,0.0,0.0,0.7523515822072367
234366,77,0.0,0.8757925885231941,0.0,0.0,0.12420741147680621
234366,78,0.0,0.5605807277899798,0.0,0.0036257864227888436,0.43579348578723115
234366,79,0.0,0.999991872449356,0.0,0.0,8.127550643656806e-06
234366,80,0.0,0.9028716688466304,0.0,0.00014144936095353728,0.0969868817924158
234366,81,5.300284574573802e-05,0.9961273731684633,0.0,0.0,0.00381962398579112
234366,82,0.000843892874562073,0.235164752796191,0.0,0.003311728576694663,0.7606796257525522
234366,83,0.0,0.031955887420358514,0.04949028527576223,0.3657607441058028,0.5527930831980769
234366,84,0.0,1.188074281304437e-07,0.0,0.0,0.9999998811925717
234366,85,0.0,0.3658551427088699,0.0,0.0,0.6341448572911302
234366,86,0.0,0.9768333395749724,0.0,0.0,0.02316666042502767
234366,87,0.0,0.6428989367651279,0.0001021330693520815,0.0,0.3569989301655198
234366,88,0.0,0.9940640721045159,0.0,0.0,0.005935927895483633
234366,89,0.005701465992914215,0.13381969134259222,0.0,0.0,0.8604788426644937
234366,90,0.0,0.1780984058894508,0.0,0.0,0.8219015941105491
234366,91,0.0,0.3484263283585635,0.0,0.0,0.6515736716414364
234366,92,0.0,0.9881150452679821,0.0,0.0,0.011884954732017802
234366,93,0.0,0.007470046120000144,0.0397576061768077,0.0,0.9527723477031923
234366,94,0.0,0.03809199418914213,0.0,0.0,0.9619080058108581
234366,95,0.0,0.9970021884419082,0.0,0.0,0.0029978115580917217
234366,96,0.0,0.999909776782462,5.64900758692586e-05,0.0,3.373314166864136e-05
234366,97,0.0,0.18396681247428487,0.7138120183099244,0.0,0.10222116921579098
234366,98,0.0,0.005398914278318996,0.0,0.0,0.9946010857216807
234366,99,0.0,0.9986967009906486,0.0,0.0,0.0013032990093518602
234366,100,7.532342832136695e-06,0.634585626664455,0.0,0.0,0.3654068409927129
234366,101,0.0,0.9950921780603572,0.0,0.0,0.00490782193964253
234366,102,0.0,0.25992783661776314,0.0,0.0,0.7400721633822372
234366,103,0.0,0.9997203254779827,0.0,0.0,0.00027967452201735956
234366,104,0.0,0.000788745357919061,0.0,0.0,0.9992112546420812
234366,105,0.0,0.057868202049383435,0.0,0.0,0.9421317979506162
234366,106,0.0,0.9733764614980748,0.0,0.0,0.02662353850192525
234366,107,0.0,0.7954779285166113,0.0,0.002198282407117898,0.20232378907627072
234366,108,0.0,0.9999324374905593,0.0,0.0,6.756250944076292e-05
234366,109,0.0,0.870260257196257,0.0,0.0,0.129739742803743
234366,110,0.0,0.14157994675367191,0.12517583885309097,0.0,0.7332442143932373
234366,111,0.0,0.15138294274048075,0.0,0.0,0.8486170572595194
234366,112,0.0,0.7196331120146595,0.0,0.0,0.28036688798534043
234366,113,0.0,0.9999409311164403,0.0,0.0,5.906888355949245e-05
234366,114,0.0,0.7903652642669589,0.0005728930852956014,0.0,0.20906184264774544
234366,115,0.0012628975564524351,0.29172926732781074,0.0,0.0,0.7070078351157368
234366,116,0.0,0.9959951020815877,0.0,3.058538654109382e-05,0.003974312531871033
234366,117,0.0,0.0,0.0,0.0,1.0000000000000004
234366,118,0.0,0.5999147106677729,0.0,0.0,0.40008528933222715
234366,119,0.0,0.0,0.0,0.0,0.9999999999999997
234366,120,0.0,1.48777858042154e-06,0.0,0.0,0.9999985122214197
234366,121,0.0,0.05134421071266923,0.0,0.0,0.948655789287331
234366,122,0.0,0.8627961193964991,0.0,0.0,0.13720388060350092
234366,123,0.0,0.9510388400351836,0.0,0.0038762149071569674,0.04508494505765938
234366,124,0.0,0.0,0.007757324645130678,0.0,0.9922426753548694
234366,125,0.0,0.35874597500380545,0.18469432085633128,0.0,0.45655970413986346
234366,126,0.005916850301829651,0.0,0.0,0.0,0.9940831496981706
234366,127,0.0,0.0017957610933382637,0.530080530585801,0.0,0.46812370832086075
234366,128,0.0,0.003859338747983846,3.795460614008018e-05,0.0,0.9961027066458757
234366,129,0.0,0.9014031549383407,0.0,0.0,0.09859684506165939
234366,130,0.0,0.9826492626956836,0.0,0.0,0.017350737304316306
234366,131,0.0,0.0009552736973318347,0.0,0.00016214611829414317,0.9988825801843744
234366,132,0.0,0.002036534100030912,0.0,0.0,0.997963465899969
234366,133,0.0,2.5652493457628763e-09,0.0,0.0,0.9999999974347505
234366,134,0.0,0.9999252575058875,0.0,0.0,7.474249411243974e-05
234366,135,0.0,0.003557858156975132,0.0,0.00010353529788940129,0.9963386065451357
234526,0,0.0,0.9990676943024286,9.402994172698427e-05,0.0,0.0008382757558443983
234526,1,0.0,0.999663402416454,6.2704477364149315e-06,0.0,0.00033032713580948567
234526,2,0.0,0.0040214521432000785,0.0,0.0,0.9959785478567996
234526,3,0.0,0.910149466328089,0.0010077002485514353,0.0,0.08884283342335919
234526,4,0.0,0.0016196976100746351,0.5055759956076119,0.0,0.49280430678231363
234526,5,0.0,0.5046249696149974,0.0,0.0,0.4953750303850028
234526,6,0.0,1.451269763125663e-05,0.0,0.0,0.999985487302369
234526,7,0.0,0.8625718034478853,0.0009221911536161232,0.0,0.13650600539849891
234526,8,0.0,0.006345715509948526,0.013750117202582759,0.0,0.9799041672874688
234526,9,0.0,3.8075519247433644e-06,0.0,0.0,0.9999961924480751
234526,10,0.0,2.992578814296304e-10,0.0,0.0,0.9999999997007425
234526,11,0.0,0.9281500195651495,0.0,0.0,0.07184998043485023
234526,12,0.0,0.9997645153020968,0.0,0.0,0.00023548469790374353
234526,13,0.0,0.0,0.0,0.0,1.0000000000000004
234526,14,0.0,0.716431327870372,0.0,0.0,0.283568672129628
234526,15,0.0,0.5780834530561625,5.977613347953053e-05,0.0,0.4218567708103583
234526,16,0.0,0.01139459856142391,0.09316345835997723,0.0,0.8954419430785986
234526,17,0.0,3.4279891156376096e-06,0.0,0.0,0.9999965720108842
234526,18,0.0,0.0,0.0,0.0,1.0
234526,19,0.040054696657767716,0.7796753676296533,0.0003010574816573145,0.0,0.17996887823092161
234526,20,0.0,0.042699651768197205,0.0,0.0,0.9573003482318028
234526,21,0.0,0.37502879326185007,0.0,0.0,0.62497120673815
234526,22,0.0,0.9987521264128371,0.0,0.0,0.0012478735871630426
234526,23,0.0,0.9865779226159681,8.29728625982361e-05,0.0,0.013339104521434072
234526,24,0.0,0.007606449836414205,0.6344362833179453,0.0,0.3579572668456401
234526,25,0.0,0.0,0.0,0.0,1.0
234526,26,0.0,0.9785800136398469,0.0,0.0,0.02141998636015296
234526,27,0.0032651301327178504,0.42120118788403754,0.006805285698353169,0.0,0.5687283962848916
234526,28,0.0,0.8861839260052927,0.0015243169698605425,0.0,0.11229175702484638
234526,29,0.0,0.0022169622874298545,0.6218105583556334,0.0,0.37597247935693695
234526,30,0.04926961475320291,0.8457268809173081,0.0,0.0,0.10500350432948904
234526,31,0.0,0.057417814967538505,0.0,0.0,0.9425821850324614
234526,32,0.0,0.3557431889747504,0.0,0.020426094651962438,0.6238307163732872
234526,33,0.0,0.011870167477917993,0.0,0.0,0.988129832522082
234526,34,0.0,0.9587600497898177,0.0,0.0,0.04123995021018196
234526,35,0.15142825057588938,0.26521793449033093,0.0,0.0,0.5833538149337798
234526,36,0.0,0.38949658784670504,0.0,0.04741310298374118,0.5630903091695535
234526,37,0.0,0.7245895795414504,0.0,0.0,0.2754104204585499
234526,38,0.0,0.0,0.0,0.0,0.9999999999999999
234526,39,0.0,0.9062173029452303,0.0,0.0,0.09378269705476958
234526,40,0.002928891879548463,0.9365112773818692,0.0,0.0,0.060559830738582295
234526,41,0.0,0.02066256349616289,0.0,0.0,0.9793374365038375
234526,42,0.0,0.9816815526103019,0.0,0.0,0.018318447389697783
234526,43,0.0,0.999452040776674,0.0,0.0,0.0005479592233259
234526,44,0.0,0.0,0.000412554555187535,0.0,0.9995874454448127
234526,45,0.0,0.9990102805259099,0.0,0.0,0.0009897194740903744
234526,46,0.0,0.8544803570051158,0.0019646159156929822,0.0,0.14355502707919113
234526,47,0.0,0.19278340863294713,0.18936574869989672,0.0,0.6178508426671558
234526,48,0.06245709867287612,0.6308760066752302,0.0,0.0,0.3066668946518934
234526,49,0.0,0.141111999015824,0.0,0.0,0.8588880009841763
234526,50,0.0,3.378705449142257e-06,0.0,0.0,0.999996621294551
234526,51,0.0,0.7443336715701679,0.0,0.0,0.2556663284298323
234526,52,0.0,0.48694714116149296,0.0,0.0,0.5130528588385073
234526,53,0.0,2.804679632061589e-05,0.0,0.0,0.9999719532036795
234526,54,0.0,0.9992133625526053,0.0,0.0,0.0007866374473947182
234526,55,0.0,0.9999421032043821,0.0,0.0,5.789679561791265e-05
234526,56,0.0,0.06858435882969009,0.0,0.0,0.9314156411703097
234526,57,0.0,0.0,0.0,0.0,0.9999999999999999
234526,58,0.0,0.99767217418619,0.0,0.0,0.0023278258138097153
234526,59,0.0,0.5184654920380819,0.0,0.0,0.4815345079619179
234526,60,0.0,0.05082000309153784,3.411012857584015e-05,0.0,0.9491458867798863
234526,61,0.0,0.3099010749588504,0.3390006856419873,0.0,0.3510982393991624
234526,62,0.0,0.9995977448457402,0.0,0.0,0.0004022551542597642
234526,63,0.0,9.645105314788093e-06,5.982833870380414e-06,0.0,0.9999843720608145
234526,64,0.0,0.56821927963808,0.0,0.0,0.4317807203619201
234526,65,1.2244718259151755e-06,0.8135127702037658,0.0,0.0,0.18648600532440868
234526,66,0.0,0.9991948531263285,1.2842202062195713e-05,0.0,0.0007923046716095388
234526,67,0.0,0.9880655671821748,5.5712133400554164e-05,0.0,0.011878720684424868
234526,68,0.0,0.9998603036816249,0.0,0.0,0.00013969631837485266
234526,69,0.0,4.024503649886799e-06,0.0,0.0,0.9999959754963504
234526,70,0.0,0.8530867921505899,0.0,0.0,0.1469132078494101
234526,71,0.0,0.9684863180964107,0.0,0.0,0.03151368190358921
234526,72,0.0,0.9999843924564712,0.0,0.0,1.56075435287496e-05
234526,73,0.0,0.9071160836203384,0.0,0.0,0.09288391637966158
234526,74,0.0,0.40819546918328475,0.0,0.0,0.5918045308167154
234526,75,0.0,0.32892465565169815,0.0,0.0,0.671075344348302
234526,76,0.0,0.9950899347089167,0.0,0.0,0.004910065291083475
234526,77,0.0,0.8757546799883592,0.0003174535004598199,0.0,0.12392786651118094
234526,78,0.0,0.5968408633303423,0.1705541096547839,0.0,0.23260502701487373
234526,79,0.0,0.0001001585965943019,0.9211823604630095,0.0,0.07871748094039602
234526,80,0.7000099914027406,0.2970986451351144,0.0,0.0,0.0028913634621450237
234526,81,3.772602385873369e-06,0.9999427292774359,0.0,0.0,5.349812017854203e-05
234526,82,0.0,0.0,0.0,0.0,1.0
234526,83,0.0,0.3331510356620611,0.0,0.0,0.6668489643379389
234526,84,0.31611818124933777,0.1349202626640832,0.0,0.0,0.5489615560865791
234526,85,0.0,0.08464623284614851,0.0,0.0,0.915353767153852
234526,86,0.0,0.0,0.0,0.0,1.0000000000000002
234526,87,0.0,0.9998358775674858,0.0,0.0,0.00016412243251450758
234526,88,0.0,0.04065819694680743,0.17939686285048967,0.0,0.7799449402027029
234526,89,0.0,0.9995630852556555,0.0,0.0,0.0004369147443442998
234526,90,0.0,0.9985617338803279,0.0012341370740798182,0.0,0.00020412904559207818
234526,91,0.0,1.2349480187131006e-05,0.9213772643131877,0.0,0.07861038620662517
234526,92,0.0,0.9999922298046726,0.0,0.0,7.770195326999599e-06
234526,93,0.0,0.9992720599090328,0.0,0.0,0.0007279400909670366
234526,94,0.0,0.0,1.2959319823184936e-05,0.0,0.9999870406801772
234526,95,0.0,3.49291549923717e-08,0.0,0.0,0.9999999650708453
234526,96,0.0,3.154182021114384e-11,0.0,0.0,0.9999999999684578
