image_id,step,b1_denial,b2_generic,b3_present,b4_absent,b5_other
374551,53,0.0,0.8871489447520615,0.0,0.0,0.11285105524793859
374551,54,0.0,0.9999993643175192,0.0,0.0,6.356824809273887e-07
374551,55,0.0,0.0,0.0,0.0,1.0
374551,56,0.0,0.9359163791615035,0.0,0.0,0.06408362083849692
374551,57,0.0007040937816735999,0.7349977893838177,0.0,0.0,0.2642981168345089
374551,58,0.0,0.32163233873380676,0.3886709778749872,0.0,0.28969668339120624
374551,59,0.0073344524453855114,0.626590304511613,0.0,0.0,0.3660752430430016
374551,60,0.0,0.9999991758772618,3.568977360245224e-08,0.0,7.884329646004121e-07
374551,61,0.0,0.0064670303697558365,0.0,0.0,0.9935329696302444
374551,62,0.004073768943790727,0.8638040739799101,0.0,0.0,0.13212215707629932
374551,63,0.0,0.9855879298766449,0.0,0.0,0.014412070123355032
374551,64,0.0,0.006557825516972313,0.0,0.0,0.9934421744830279
374551,65,0.01608816866903465,0.0929857819206627,0.0,0.0,0.8909260494103024
374551,66,0.020273741503005722,0.23252425829717796,0.0,0.0,0.7472020001998165
374551,67,0.0,0.840278438545118,0.0,0.0,0.15972156145488198
374551,68,0.0,0.0,0.0,0.0,0.9999999999999998
374551,69,0.0,0.9999817238785416,0.0,0.0,1.827612145830134e-05
374551,70,0.0,0.0,0.0,0.0,1.0000000000000002
374551,71,0.0,0.9991783842561349,0.0,0.0,0.0008216157438652916
374551,72,0.0,0.0,0.0,0.0,0.9999999999999999
374551,73,0.0,0.0,0.0,0.0,1.0000000000000002
374551,74,0.0,6.458785168560911e-07,0.0,0.0,0.9999993541214831
374551,75,0.0,0.9965432375244522,0.0,0.0,0.0034567624755477084
374551,76,0.0,0.9993591111979797,0.0,0.0,0.0006408888020203994
374551,77,0.0,0.972521119370524,0.0006273305321896247,0.0,0.026851550097286347
374551,78,0.0,0.9983451890881835,0.0,0.0,0.0016548109118162291
374551,79,8.365328717570193e-05,0.04889328356583262,0.0,0.0,0.9510230631469915
374727,0,0.0,0.999537930957486,0.0,0.0,0.0004620690425140824
374727,1,0.0,0.9942362315681195,0.0,0.0,0.005763768431880776
374727,2,0.0,0.05093736453655788,0.0,0.0,0.9490626354634416
374727,3,0.0,0.8656024067333862,0.0,0.0,0.13439759326661377
374727,4,0.002011219611016236,0.0017887933917033283,0.0,0.0016287963552958178,0.9945711906419844
374727,5,0.0,0.19565135415986618,0.0,0.0,0.8043486458401341
374727,6,0.0,0.9253959723381744,0.0,0.0,0.07460402766182585
374727,7,0.0,0.27032733091812694,0.0,0.0,0.7296726690818732
374727,8,0.0,0.0005877745620085368,0.0,0.0,0.9994122254379916
374727,9,0.0,0.002009336710348515,0.0,0.0,0.9979906632896519
374727,10,0.0,0.4540182874871593,0.0,0.0,0.5459817125128409
374727,11,0.0,0.7271414010534587,0.0,0.0,0.2728585989465414
374727,12,0.0,0.001630219978519872,0.0,0.0,0.99836978002148
374727,13,0.0,0.001117080942596548,0.0,0.0,0.9988829190574033
374727,14,0.0,0.9560864882115132,0.0,0.0,0.043913511788486764
374727,15,0.000797827309452442,0.8146683026431272,0.0,0.0,0.18453387004742042
374727,16,0.0,0.026413924178682803,0.0,0.0,0.9735860758213172
374727,17,0.0,0.3334552700644072,0.0,0.0,0.6665447299355928
374727,18,0.0,0.20320449977379904,0.0,0.0,0.7967955002262008
374727,19,0.0,0.7535793448975021,0.0,0.0,0.24642065510249764
374727,20,0.0006213121303793162,0.7827532724253158,0.0,0.0,0.21662541544430466
374727,21,0.0,0.0,0.0,0.0,1.0
374727,22,0.0,0.9987945996182853,0.0,0.0,0.0012054003817145197
374727,23,0.0,0.34192863285281505,0.0,0.0,0.6580713671471851
374727,24,0.04303730796877138,0.18667969770307144,0.0,0.0,0.7702829943281574
374727,25,0.0,0.6801834832820014,0.0,0.0006494296171343264,0.31916708710086433
374727,26,0.0,0.09091766654373626,0.0,0.0,0.9090823334562635
374727,27,0.0,0.00011132089213772083,0.0,0.0,0.9998886791078622
374727,28,0.0,0.9809107851812761,0.0,0.0,0.019089214818723988
374727,29,0.02511083194149367,0.029758765825087262,0.0,0.0,0.9451304022334194
374727,30,0.0,0.0058190923143430304,0.0,0.0011077353623424014,0.9930731723233149
374727,31,0.0,0.9986460884512005,0.0,0.0,0.0013539115487998684
374727,32,0.0,0.12085620985288424,0.0,0.04788228807991817,0.8312615020671974
374727,33,0.0,0.0,0.0,0.0,1.0000000000000004
374727,34,0.0,0.0,0.0,0.0,1.0
374727,35,0.0,3.2276263394783276e-07,0.0,0.0,0.9999996772373665
374727,36,0.0,0.9988403326946229,0.0,0.0,0.001159667305377319
374727,37,0.0,0.0006848926507501874,0.0,0.000320036253768452,0.9989950710954814
374727,38,0.0,0.86171143930181,0.0,0.0,0.13828856069819
374727,39,0.002174250775814351,0.8615791634680224,0.0,0.0,0.13624658575616358
374727,40,0.0,0.03536197025908512,0.0,0.0,0.964638029740915
374727,41,0.0,0.012268352542908239,0.0,0.0,0.9877316474570915
374727,42,0.006037121104701798,0.4828544127764362,0.0,0.0,0.511108466118862
374727,43,0.0,0.11201544399878646,0.0,0.0,0.8879845560012135
374727,44,0.0,0.4594409043755136,0.0,0.0,0.5405590956244862
374727,45,0.0,0.7247896455312443,0.0,0.0,0.2752103544687558
374727,46,0.0,0.0,0.0,0.0,1.0000000000000002
374727,47,0.0,0.5844205600333843,0.0,0.0,0.4155794399666158
374727,48,0.0,0.8954405869233368,0.0,0.0,0.10455941307666351
374727,49,0.001984270739617047,0.005351899052744313,0.0,0.0,0.9926638302076388
374727,50,0.0,0.993790044380075,0.0,0.0,0.006209955619924999
374727,51,0.11141748743516772,0.3975359449597267,0.0,0.0,0.4910465676051057
374727,52,0.1689754411699832,0.23091137428704886,0.0,0.0,0.6001131845429681
374727,53,0.035715225987902374,0.2013816653277597,0.0,0.0,0.7629031086843382
374727,54,0.0,0.957989774510719,0.0,0.0,0.042010225489281135
374727,55,0.0,0.9957727505205489,0.0,0.0,0.004227249479450863
374727,56,0.0,0.010560445124088623,0.0,0.0,0.9894395548759107
374727,57,0.0,0.9849834787086689,0.0,0.0,0.01501652129133117
374727,58,0.0,0.9276466083813537,0.0,0.0,0.07235339161864639
374727,59,0.0,0.9999545812165729,0.0,0.0,4.541878342750558e-05
374727,60,0.002187421548134668,0.8574009105889442,0.0,0.0,0.14041166786292095
374727,61,0.004481611313457306,0.9930031504206657,0.0,0.0,0.002515238265876843
374727,62,0.019966386043278845,0.34137253746514656,0.0,0.0036246271249336854,0.6350364493666407
374727,63,0.005817852891964946,0.02080187721968097,0.0,0.10710979972328098,0.8662704701650731
374727,64,0.0,0.004556896322134453,0.0,0.0013789767804138757,0.9940641268974513
374727,65,0.0,0.00042243324258807647,0.0,0.0,0.9995775667574122
374727,66,0.0,0.7443495242657988,0.0,0.0,0.2556504757342011
374727,67,0.0,0.9488445631290994,0.0,0.0,0.05115543687090054
374727,68,0.0,0.0008480581651354713,0.0,0.0,0.9991519418348643
374727,69,0.0,0.986019584778436,0.0,0.0,0.01398041522156375
374727,70,0.0025757415665922934,0.37275535144161176,0.0,0.0,0.6246689069917962
374727,71,0.0,0.5115332584696229,0.0,0.0,0.4884667415303773
374727,72,0.0,0.9997812152078941,0.0,0.0,0.00021878479210608217
374727,73,0.0,0.49744434629327416,0.0,0.0,0.5025556537067262
374727,74,0.0,0.46405576543026633,0.0,0.0,0.5359442345697342
374727,75,0.0049873831947036965,0.28315978860060076,0.0,0.0,0.7118528282046959
374727,76,0.005538265276918034,0.009380531366871088,0.0,0.0,0.985081203356211
374727,77,0.0,0.0066997960217457025,0.0,0.0,0.993300203978254
374727,78,0.0,0.001283662773277235,0.0,0.0,0.9987163372267231
374727,79,0.0,0.5650229321933052,0.0,0.0,0.43497706780669454
374727,80,0.0,0.13645589213083614,0.0,0.0,0.8635441078691634
374727,81,0.007150498566705545,0.009880398725865056,0.0,0.0,0.9829691027074291
374727,82,0.0,0.0010110840269168622,0.0,0.0,0.9989889159730834
374727,83,0.0,0.0,0.0,0.0,1.0
374727,84,0.0,0.5612810480542934,0.0,0.0,0.4387189519457066
374727,85,0.0,0.9986730770650393,0.0,0.0,0.0013269229349606628
374727,86,0.0,0.005712252328933845,0.0,0.0,0.9942877476710655
374727,87,0.0,0.9545258749281169,0.0,0.0,0.04547412507188295
374727,88,0.00735909357811575,0.6935592598024036,0.0,0.0,0.29908164661948045
374727,89,1.2606174624907315e-05,0.9715138998044475,0.0,0.0,0.02847349402092817
374727,90,0.0,0.988000928869219,0.0,0.0,0.011999071130781244
374727,91,0.003948307201964674,0.4802837243275381,0.0,0.0,0.5157679684704974
374727,92,0.0041765831948585895,0.944052485368323,0.0,0.0,0.05177093143681842
374727,93,0.0,0.9850337932007494,0.0,0.0,0.014966206799250785
374727,94,0.0,0.20943954910524568,0.0,0.0,0.7905604508947545
374727,95,0.0,4.218676791996572e-06,0.0,0.0,0.9999957813232078
374727,96,0.00013044980383339246,3.9056730485665304e-05,0.0,0.0,0.9998304934656812
374727,97,0.0,0.00010754291463521073,0.0,0.0,0.9998924570853648
374727,98,3.0103137255551887e-07,9.884593789127896e-07,0.0,0.0,0.9999987105092483
374727,99,0.0,0.00034387161897858333,0.0,0.0,0.9996561283810211
374727,100,0.0,2.9340060810597457e-07,0.0,0.0,0.9999997065993917
374727,101,0.0,0.49509890269177204,0.0,0.0,0.5049010973082275
374727,102,0.0,0.9994639053713003,0.0,0.0,0.00053609462869989
374727,103,0.0,0.00020803187343916232,0.0,0.0,0.9997919681265611
374727,104,0.0,0.9832114356118898,0.0,0.0,0.016788564388110536
374727,105,0.0,0.849230540654166,0.0,0.0,0.15076945934583394
374727,106,0.0,0.134017866195338,0.0,0.0,0.8659821338046618
374727,107,0.0,0.9999555931620416,0.0,0.0,4.4406837958419255e-05
374727,108,0.0,0.8505995245689028,0.0,0.0,0.14940047543109694
374727,109,0.0,0.0005500493477125717,0.0,0.0,0.9994499506522873
374727,110,0.0,0.16882594004598195,0.0,0.0,0.8311740599540183
374727,111,0.0,0.9777211626947772,0.0,0.0,0.022278837305222843
374727,112,0.0,0.9872046356369154,0.0,0.0017652576087057881,0.011030106754378766
374727,113,0.0,0.004011712974153133,0.0,0.0,0.9959882870258467
374727,114,0.25399470158406984,0.5495157727084389,0.0,0.0015826648496777734,0.19490686085781397
374727,115,0.018241630243822166,0.13658563093571627,0.0,0.0,0.8451727388204615
374727,116,0.0,0.5932454759968558,0.0,0.0,0.4067545240031442
374727,117,0.0,0.0,0.0,0.0,1.0
374727,118,0.0,0.2203151131748489,0.0,0.0,0.779684886825151
374727,119,0.0,0.014753140201557168,0.0,0.0,0.9852468597984428
374727,120,0.0,0.9813033220584678,0.0,0.0,0.0186966779415324
374727,121,0.0,0.21872837646522592,0.0,0.0,0.781271623534774
374727,122,0.0,0.0,0.0,0.0,1.0
374727,123,0.0,0.5108260467965482,0.0,0.0,0.4891739532034517
374727,124,0.00613424156871046,0.0036059542836296287,0.0,0.0,0.9902598041476602
374727,125,0.0,0.9286936166054693,0.0,0.0006325623032272196,0.07067382109130357
374727,126,0.0,0.023278772517507495,0.0,0.0,0.9767212274824927
374727,127,0.0,0.9991158243231875,0.0,0.0,0.0008841756768125375
374727,128,0.0,0.013402595769539987,0.0,0.0,0.9865974042304603
376856,0,0.0,0.9995011212761756,0.0,0.0,0.000498878723824625
376856,1,0.0,0.9963315778902694,6.581182671430965e-05,0.0,0.003602610283016362
376856,2,0.0,0.0392217832297895,0.0,0.0,0.9607782167702107
376856,3,3.1349093620512185e-06,0.9991748182990048,1.579668743501834e-05,0.0,0.000806250104198126
376856,4,0.0,0.0494197129557091,0.05961155268487826,0.0,0.8909687343594124
376856,5,0.0,0.3797030780962729,0.24716380486428305,0.0,0.3731331170394439
376856,6,0.0,0.016808012110277184,0.7072315959998622,0.0,0.2759603918898606
376856,7,0.0,0.0001385244123046113,1.4722412191863877e-05,0.0,0.9998467531755032
376856,8,0.0,0.6736320362517956,0.0,0.0,0.3263679637482043
376856,9,0.0,0.8463339914824228,0.00513564210454219,0.0,0.14853036641303494
376856,10,0.0,0.004050744974111034,0.578503221967044,0.0,0.4174460330588451
376856,11,0.0,0.8465620182584599,0.0,0.0,0.1534379817415402
376856,12,0.0,0.5509488309779971,0.0,0.0,0.44905116902200304
376856,13,0.0,0.9071595446327603,0.0,0.0,0.09284045536723995
376856,14,0.0,0.0,0.00032640038103662133,0.0,0.9996735996189632
376856,15,0.0,0.9830897108258024,0.0,0.0,0.016910289174197488
376856,16,0.012950067510117328,0.07359893680541985,0.0,0.0,0.9134509956844628
376856,17,0.0,0.43302269983373576,0.001830544747260281,0.0,0.5651467554190038
376856,18,0.0,0.9424781583545835,0.0,0.0,0.05752184164541679
376856,19,0.0,0.18254255815886278,0.0019215769565907822,0.0,0.8155358648845467
376856,20,0.0,0.9606325333114645,0.0,0.0,0.03936746668853574
376856,21,0.0,0.9985557558702294,0.0,0.0,0.0014442441297706217
376856,22,0.0,0.0,0.0032629089558818417,0.0,0.996737091044118
376856,23,0.0,0.9954022328082183,0.0,0.0,0.004597767191781827
376856,24,0.0,0.9471382497872809,0.0,0.0,0.05286175021271879
376856,25,0.0,0.005509778511913402,0.6797799820447751,0.0,0.31471023944331106
376856,26,0.0,0.750185821286831,0.0,0.0,0.24981417871316886
376856,27,0.014227185582173726,0.8242862600837594,0.0,0.0,0.16148655433406717
376856,28,0.004656245370875535,0.04300856161127242,0.0,0.0,0.9523351930178517
376856,29,0.0,1.1312567535247372e-05,0.0,0.0,0.9999886874324647
376856,30,0.0,0.4614681718731346,0.0,0.0,0.5385318281268655
376856,31,0.0,0.4274455487215146,0.0,0.0,0.5725544512784854
376856,32,0.0,0.0,0.0,0.0,1.0
376856,33,0.0,0.9972197986946298,0.0,0.0,0.002780201305369915
376856,34,0.0,0.978697358052999,0.0,0.0,0.021302641947000926
376856,35,0.0139198418381875,0.2861746315333906,0.0,0.0,0.699905526628422
376856,36,0.0,0.5973481067459814,0.0,0.0,0.40265189325401846
376856,37,0.0,0.0013142342146590102,0.0,0.0,0.9986857657853412
376856,38,0.0,0.13916267380243927,0.0,0.0,0.8608373261975603
376856,39,0.0,1.5591664695666914e-06,0.0,0.0,0.9999984408335304
376856,40,0.0,0.0009216417699020546,0.0,0.0,0.9990783582300977
376856,41,2.328231799916252e-06,0.9999540847989778,0.0,0.0,4.358696922223726e-05
376856,42,0.0,0.9999292607729694,0.0,0.0,7.07392270308846e-05
376856,43,0.0,0.018813102641290987,0.0065050806122259365,0.0,0.9746818167464828
376856,44,0.0,0.9981857964394271,0.0,0.0,0.0018142035605728983
376856,45,0.0,0.9697421289714191,0.0,0.0,0.03025787102858119
376856,46,0.0,0.03422843634171062,0.2382808720931642,0.0,0.7274906915651254
376856,47,0.005698675390096184,0.4458504126970507,0.0,0.0,0.5484509119128529
376856,48,0.007900240978212238,0.1166065226974864,0.0,0.0,0.8754932363243014
376856,49,0.0,0.9999564196990294,0.0,0.0,4.358030096996328e-05
376856,50,1.3530110500281826e-05,0.9980998189737676,0.0,0.0,0.001886650915732015
376856,51,0.0,0.007029681529516546,0.0,0.0,0.9929703184704836
376856,52,0.0,0.7882565109963171,0.00045339233336143844,0.0,0.21129009667032136
376856,53,0.019858565505039633,0.5853587935983509,0.0,0.0,0.39478264089660925
376856,54,0.0009066211230426152,0.9769077772285826,0.0,0.0,0.02218560164837472
376856,55,0.0,0.033100821130110626,0.371503809672163,0.0,0.5953953691977266
376856,56,0.007287505198778294,0.7690169229645399,0.0,0.0,0.22369557183668173
376856,57,0.08009308939318098,0.4825384933396627,0.0,0.0,0.4373684172671566
376856,58,0.0041140267883897986,0.08780315144490129,0.0,0.0,0.908082821766709
376856,59,0.007350666098543167,0.7320904704038028,0.0,0.0,0.26055886349765395
376856,60,0.0,0.3026560696470433,0.0,0.0,0.6973439303529568
376856,61,0.0,0.0,0.0,0.0,1.0000000000000002
376856,62,0.0,0.9364699648226185,0.0,0.0,0.06353003517738133
376856,63,0.004242478587366314,0.040147983003272825,0.0,0.0,0.9556095384093609
376856,64,0.0,0.9989247060850814,2.3647782765552093e-05,0.0,0.0010516461321532196
376856,65,0.0,0.7603555561181526,0.0,0.0,0.23964444388184752
376856,66,0.007562679115852589,0.0,0.0,0.0,0.9924373208841476
376856,67,0.0,0.21344562933764263,0.0005865872919061733,0.0,0.785967783370451
376856,68,0.00018823685011442524,0.9660083419011771,0.0,0.0,0.033803421248708665
376856,69,9.679285941822525e-06,0.999937509016904,0.0,0.0,5.281169715410709e-05
376856,70,0.0,0.05410129030767077,0.0,0.0,0.9458987096923291
376856,71,0.0,0.9974605945150852,0.0,0.0,0.0025394054849150146
376856,72,0.0,0.8153976399370215,0.0,0.0,0.18460236006297862
376856,73,0.0,0.9999215244542928,0.0,0.0,7.847554570704784e-05
376856,74,0.0,0.8999776526410763,0.0,0.0,0.10002234735892361
376856,75,0.0,0.7569255726772458,0.0,0.0,0.24307442732275447
376856,76,0.0,0.9999975976894734,0.0,0.0,2.4023105268650567e-06
376856,77,0.0,0.9989987226655002,0.00017037331245032785,0.0,0.0008309040220492381
376856,78,0.0,0.0002585521444292924,0.7707330800032657,0.0,0.22900836785230505
376856,79,0.0,0.4179595239710679,0.0,0.0,0.5820404760289324
376856,80,0.0,0.999461751169821,0.0,0.0,0.0005382488301791544
376856,81,0.0,0.9710984260627035,0.0,0.0,0.02890157393729669
376856,82,0.00015824704129880116,0.9953711435337165,0.0,0.0,0.0044706094249846685
376856,83,0.0021085644770278637,0.22765721157958135,0.0,0.002158486697843711,0.7680757372455471
376856,84,0.0,0.07598674477674962,0.006797527303697227,0.10140656770127728,0.8158091602182761
376856,85,0.0,0.0,0.0,0.0,1.0000000000000002
376856,86,0.0,0.21687867443616776,0.0,0.0,0.7831213255638324
376856,87,0.0,0.7040176245851271,0.0,0.0,0.2959823754148728
376856,88,0.0,0.9742120359513988,0.0,0.0,0.025787964048601363
376856,89,0.0,0.0,0.013918387263042691,0.0,0.9860816127369575
376856,90,0.0,0.9865851502647699,0.0,0.0,0.013414849735229765
376856,91,0.009637667080037498,0.09619479393018383,0.0,0.0,0.8941675389897785
376856,92,0.0,0.945736381666263,0.0,0.0,0.05426361833373705
376856,93,0.0,0.0003664445995896699,0.0,0.0,0.9996335554004103
376856,94,0.0,0.9999675854484317,0.0,0.0,3.241455156825392e-05
376856,95,0.0,0.00036492583314045956,0.0,0.0,0.999635074166859
376856,96,0.0,0.9991072677936593,0.0,0.0,0.0008927322063408444
376856,97,0.0,0.9994290689185752,0.0,3.077131037168218e-05,0.0005401597710532399
376856,98,0.0,0.46551623706648826,0.0,0.011221000743521324,0.5232627621899907
376856,99,0.0,0.999801582437599,0.0,0.0,0.00019841756240070253
376856,100,0.0,0.9432115512001398,0.0,0.0,0.056788448799860225
376856,101,0.0,0.04178864313287297,0.10886415714486168,0.0,0.8493471997222656
376856,102,0.0,0.0,0.0,0.0,1.0
376856,103,0.3699780986323231,0.40851997466098466,0.0,0.0,0.221501926706692
376856,104,0.007816435704832966,0.04530774032661636,0.0,0.0,0.9468758239685506
376856,105,0.0,0.2370201128773411,0.0,0.0,0.762979887122659
376856,106,0.0,0.6032785236335229,0.0,0.0,0.3967214763664772
376856,107,0.0,0.005113813842935231,0.04051342966995049,0.0,0.9543727564871145
376856,108,0.0,0.9959073819880069,0.0,0.0,0.004092618011993043
376856,109,0.0,0.43125870229569263,0.0,0.0,0.5687412977043074
376856,110,9.52248342433144e-05,0.9746350633473913,0.0,0.0,0.025269711818365084
376856,111,0.0,0.14188538042068471,0.0,0.0,0.8581146195793152
376856,112,0.0,0.992117759329346,0.0,0.0,0.007882240670653856
376856,113,0.0,0.998926461641735,4.6560569002638915e-06,0.0,0.0010688823013650834
376856,114,0.0,0.003328159445148388,0.08063392220589934,0.0,0.9160379183489524
376856,115,0.0,0.9921534877241102,0.0,0.0,0.007846512275890222
376856,116,0.0,0.04686460371764651,0.0,0.0,0.953135396282354
376856,117,0.0,0.09234800175704795,0.0,0.0,0.907651998242952
376856,118,0.0,0.8711629848454587,0.0,0.0,0.12883701515454116
376856,119,0.0,0.0,0.04900678199670997,0.0,0.95099321800329
376856,120,0.0,0.9819734549189701,0.0,0.0,0.018026545081029854
376856,121,0.0,0.8650589640944656,0.0,0.0,0.13494103590553408
376856,122,0.0,0.03823243517402389,0.05507434107799475,0.0,0.9066932237479816
